# Created by Octave 3.0.1, Wed Nov 11 13:16:46 2009 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 6526
# columns: 3
 0.036691 0.006877 -1.002355
 0.02944 -0.014319 -1
 0.043942 -0.030804 -1.00942
 0.058444 -0.044934 -1.002355
 0.051193 -0.06142 -0.997645
 0.065695 -0.08968 -1.002355
 0.058444 -0.09910099999999999 -1.00471
 0.051193 -0.117941 -1.007065
 0.051193 -0.122651 -1.00942
 0.043942 -0.122651 -1.007065
 0.02944 -0.127361 -1.007065
 0.02944 -0.115586 -1
 0.02944 -0.101456 -1.00471
 0.043942 -0.07084 -1
 0.051193 -0.042579 -0.99529
 0.043942 -0.016674 -0.99529
 0.065695 0.011587 -0.98587
 0.02944 0.032782 -0.99058
 0.043942 0.058688 -0.988225
 0.036691 0.08930299999999999 -0.98587
 0.036691 0.110499 -0.988225
 0.022189 0.136404 -0.988225
 0.02944 0.155245 -0.98116
 0.014938 0.16702 -0.97645
 0.014938 0.16702 -0.97645
 0.007687 0.183505 -0.98587
 0.022189 0.18586 -0.978805
 0.000435 0.18586 -0.98116
 -0.006816 0.18586 -0.988225
 -0.006816 0.16702 -0.98116
 -0.014067 0.148179 -0.992935
 -0.03582 0.126984 -0.98587
 -0.03582 0.103434 -0.988225
 -0.057573 0.077528 -1
 -0.072075 0.058688 -0.983515
 -0.072075 0.025717 -0.99058
 -0.06482400000000001 0.016297 -0.992935
 -0.06482400000000001 -0.011964 -0.99529
 -0.06482400000000001 -0.04729 -1.007065
 -0.043071 -0.06142 -1.00942
 -0.043071 -0.08026 -0.99529
 -0.043071 -0.09439 -1
 -0.03582 -0.106166 -1.00942
 -0.021318 -0.110876 -1.00471
 -0.006816 -0.122651 -0.997645
 -0.006816 -0.117941 -0.99529
 -0.021318 -0.103811 -1.002355
 -0.014067 -0.106166 -0.997645
 -0.014067 -0.09439 -1
 -0.006816 -0.068485 -1.01413
 0.022189 -0.040224 -1.01413
 0.022189 -0.014319 -1.011775
 0.022189 0.002166 -0.99058
 0.014938 0.030427 -0.983515
 0.022189 0.06575300000000001 -0.98587
 0.022189 0.096368 -0.97645
 0.014938 0.136404 -0.974094
 0.014938 0.164665 -0.974094
 0.007687 0.178795 -0.97645
 0.007687 0.18115 -0.97645
 0.000435 0.188215 -0.97645
 -0.014067 0.192925 -0.98587
 -0.021318 0.19057 -0.99058
 -0.014067 0.18115 -0.988225
 -0.028569 0.18115 -0.98587
 -0.03582 0.174085 -0.983515
 -0.057573 0.155245 -0.983515
 -0.072075 0.122274 -0.971739
 -0.101079 0.08223800000000001 -0.978805
 -0.101079 0.049267 -0.98116
 -0.10833 0.016297 -0.98587
 -0.10833 -0.004899 -0.988225
 -0.101079 -0.028449 -0.99058
 -0.072075 -0.06612999999999999 -0.997645
 -0.06482400000000001 -0.09910099999999999 -1
 -0.043071 -0.127361 -1
 -0.043071 -0.141491 -0.988225
 -0.043071 -0.155622 -0.99529
 -0.03582 -0.169752 -1.00471
 -0.03582 -0.162687 -1
 -0.028569 -0.162687 -1.002355
 -0.021318 -0.150912 -1.011775
 -0.028569 -0.132071 -1.016485
 -0.021318 -0.115586 -1.01413
 -0.021318 -0.096746 -1.023551
 -0.028569 -0.068485 -1.035326
 -0.057573 -0.023739 -1.037681
 -0.07932599999999999 0.016297 -1.042391
 -0.122832 0.058688 -1.032971
 -0.159088 0.086948 -1.021195
 -0.180841 0.101078 -1.00942
 -0.209845 0.119919 -1
 -0.224347 0.119919 -0.988225
 -0.231598 0.117564 -0.992935
 -0.217096 0.119919 -0.98587
 -0.188092 0.129339 -0.974094
 -0.188092 0.129339 -0.974094
 -0.17359 0.138759 -0.9528990000000001
 -0.130083 0.148179 -0.955254
 -0.10833 0.148179 -0.945834
 -0.09382799999999999 0.148179 -0.955254
 -0.10833 0.150534 -0.955254
 -0.10833 0.134049 -0.962319
 -0.130083 0.122274 -0.97645
 -0.144586 0.101078 -0.983515
 -0.151837 0.075173 -0.98587
 -0.159088 0.056333 -0.99529
 -0.17359 0.028072 -1.00471
 -0.159088 0.004522 -0.99058
 -0.159088 -0.023739 -1.00471
 -0.137335 -0.049645 -0.997645
 -0.122832 -0.07084 -1.002355
 -0.10833 -0.09203500000000001 -0.99529
 -0.101079 -0.106166 -1.002355
 -0.086577 -0.113231 -0.99058
 -0.072075 -0.125006 -1
 -0.06482400000000001 -0.134426 -0.99529
 -0.057573 -0.139136 -0.99529
 -0.050322 -0.139136 -0.98587
 -0.06482400000000001 -0.160332 -0.98587
 -0.050322 -0.139136 -0.983515
 -0.057573 -0.132071 -0.99058
 -0.06482400000000001 -0.122651 -0.99529
 -0.072075 -0.103811 -1.00471
 -0.086577 -0.06612999999999999 -1.00942
 -0.07932599999999999 -0.023739 -0.997645
 -0.101079 0.006877 -0.99529
 -0.09382799999999999 0.037492 -0.99529
 -0.086577 0.058688 -1
 -0.09382799999999999 0.08223800000000001 -0.992935
 -0.07932599999999999 0.103434 -0.992935
 -0.043071 0.117564 -0.992935
 -0.043071 0.126984 -0.992935
 -0.021318 0.112854 -0.997645
 -0.006816 0.09872300000000001 -1.00942
 -0.014067 0.091658 -1.00942
 -0.006816 0.077528 -1.00471
 -0.021318 0.08223800000000001 -1.011775
 -0.028569 0.070463 -1.007065
 -0.050322 0.061043 -0.997645
 -0.072075 0.053978 -1
 -0.086577 0.042202 -1
 -0.09382799999999999 0.028072 -0.988225
 -0.130083 0.009232000000000001 -0.98116
 -0.137335 -0.004899 -0.983515
 -0.144586 -0.023739 -0.983515
 -0.151837 -0.044934 -0.99529
 -0.151837 -0.07084 -1.00942
 -0.159088 -0.101456 -1.021195
 -0.202594 -0.127361 -1.025905
 -0.180841 -0.132071 -1.01884
 -0.209845 -0.127361 -1.00942
 -0.195343 -0.134426 -1.002355
 -0.188092 -0.129716 -1.007065
 -0.180841 -0.127361 -1.011775
 -0.17359 -0.125006 -1.00942
 -0.188092 -0.106166 -0.992935
 -0.188092 -0.09439 -0.988225
 -0.17359 -0.07555000000000001 -0.98587
 -0.17359 -0.05671 -0.99058
 -0.180841 -0.054355 -0.97645
 -0.151837 -0.030804 -0.969384
 -0.144586 -0.007254 -0.978805
 -0.144586 0.009232000000000001 -0.97645
 -0.10833 0.021007 -0.971739
 -0.101079 0.035137 -0.959964
 -0.072075 0.042202 -0.98587
 -0.057573 0.068108 -0.969384
 -0.057573 0.068108 -0.969384
 -0.028569 0.108144 -0.98116
 -0.028569 0.117564 -0.988225
 -0.043071 0.112854 -1
 -0.050322 0.101078 -0.992935
 -0.07932599999999999 0.108144 -0.997645
 -0.09382799999999999 0.08930299999999999 -0.988225
 -0.101079 0.068108 -0.983515
 -0.130083 0.028072 -0.978805
 -0.151837 0.004522 -0.99058
 -0.151837 -0.011964 -0.99529
 -0.130083 -0.033159 -1.00471
 -0.130083 -0.04729 -1.01413
 -0.130083 -0.059065 -1.007065
 -0.130083 -0.08497 -1.002355
 -0.122832 -0.096746 -1
 -0.137335 -0.129716 -1.00471
 -0.130083 -0.150912 -1.00471
 -0.144586 -0.162687 -1.011775
 -0.144586 -0.167397 -1.002355
 -0.130083 -0.179172 -1.00471
 -0.130083 -0.186237 -1.00471
 -0.122832 -0.195658 -1.011775
 -0.130083 -0.202723 -1.00471
 -0.137335 -0.190947 -1.011775
 -0.137335 -0.176817 -1.023551
 -0.144586 -0.160332 -1.01413
 -0.159088 -0.129716 -1
 -0.17359 -0.096746 -1.002355
 -0.166339 -0.068485 -0.99058
 -0.209845 -0.030804 -0.978805
 -0.166339 0.004522 -0.962319
 -0.166339 0.035137 -0.964674
 -0.144586 0.063398 -0.97645
 -0.137335 0.08223800000000001 -0.98587
 -0.09382799999999999 0.09872300000000001 -0.98116
 -0.086577 0.108144 -0.978805
 -0.050322 0.108144 -0.992935
 -0.006816 0.115209 -0.983515
 0.022189 0.110499 -0.978805
 0.02944 0.105789 -0.988225
 0.043942 0.094013 -0.98116
 0.02944 0.079883 -0.978805
 0.022189 0.053978 -0.969384
 0.007687 0.032782 -0.98587
 -0.014067 0.006877 -0.99058
 -0.006816 -0.028449 -0.99058
 -0.014067 -0.049645 -1.002355
 -0.028569 -0.068485 -1.007065
 -0.006816 -0.09439 -1.002355
 -0.021318 -0.132071 -1.01413
 -0.043071 -0.165042 -1.01413
 -0.043071 -0.207433 -1.016485
 -0.057573 -0.242758 -1.025905
 -0.06482400000000001 -0.275729 -1.028261
 -0.072075 -0.29457 -1.011775
 -0.057573 -0.306345 -1.023551
 -0.06482400000000001 -0.29928 -1.032971
 -0.050322 -0.292214 -1.042391
 -0.050322 -0.266309 -1.035326
 -0.057573 -0.233338 -1.032971
 -0.057573 -0.190947 -1.028261
 -0.086577 -0.146202 -1.021195
 -0.115581 -0.113231 -1.00471
 -0.151837 -0.108521 -1
 -0.17359 -0.162687 -0.9528990000000001
 -0.17359 -0.04729 -0.97645
 -0.159088 0.013942 -0.957609
 -0.115581 0.068108 -0.98587
 -0.072075 0.115209 -0.943479
 -0.014067 0.17173 -0.924638
 0.007687 0.254157 -0.945834
 0.007687 0.254157 -0.945834
 -0.006816 0.251801 -0.959964
 -0.021318 0.258867 -0.945834
 -0.050322 0.247091 -0.943479
 -0.072075 0.235316 -0.945834
 -0.086577 0.19999 -0.955254
 -0.07932599999999999 0.155245 -0.957609
 -0.086577 0.091658 -0.967029
 -0.09382799999999999 0.028072 -0.997645
 -0.101079 -0.021384 -1.00471
 -0.101079 -0.07084 -1.011775
 -0.137335 -0.113231 -1.016485
 -0.122832 -0.155622 -1.011775
 -0.122832 -0.181527 -1.016485
 -0.122832 -0.212143 -1.01884
 -0.10833 -0.233338 -1.021195
 -0.101079 -0.249824 -1.011775
 -0.086577 -0.261599 -1.021195
 -0.115581 -0.271019 -1.021195
 -0.101079 -0.280439 -1.01884
 -0.09382799999999999 -0.282794 -1.00942
 -0.101079 -0.280439 -1.002355
 -0.101079 -0.273374 -1.00471
 -0.115581 -0.252179 -0.988225
 -0.10833 -0.221563 -0.98116
 -0.151837 -0.195658 -0.983515
 -0.115581 -0.167397 -0.962319
 -0.101079 -0.122651 -0.9528990000000001
 -0.07932599999999999 -0.09439 -0.957609
 -0.050322 -0.063775 -0.978805
 -0.028569 -0.042579 -0.98116
 -0.043071 -0.011964 -0.974094
 -0.028569 0.016297 -0.971739
 -0.028569 0.044557 -0.988225
 -0.021318 0.068108 -0.971739
 -0.014067 0.086948 -0.978805
 -0.021318 0.09872300000000001 -0.98116
 -0.028569 0.105789 -0.983515
 -0.028569 0.09872300000000001 -0.974094
 -0.021318 0.079883 -0.978805
 -0.03582 0.046912 -0.974094
 -0.03582 0.018652 -0.98587
 -0.006816 -0.009608999999999999 -0.99058
 0.000435 -0.044934 -0.997645
 0.014938 -0.073195 -0.997645
 0.022189 -0.09203500000000001 -0.997645
 0.043942 -0.113231 -1.007065
 0.051193 -0.141491 -1.01413
 0.051193 -0.169752 -1.01884
 0.022189 -0.200368 -1.061231
 -0.014067 -0.200368 -1.049456
 -0.03582 -0.223918 -1.01884
 -0.014067 -0.235693 -0.99529
 -0.028569 -0.233338 -0.99058
 -0.028569 -0.230983 -1.002355
 -0.043071 -0.221563 -1
 -0.03582 -0.207433 -1
 -0.021318 -0.181527 -1
 -0.028569 -0.153267 -1
 -0.014067 -0.117941 -0.992935
 -0.021318 -0.08026 -0.98116
 -0.03582 -0.05671 -0.98116
 -0.028569 -0.035514 -0.969384
 -0.028569 -0.000189 -0.971739
 -0.021318 0.025717 -0.97645
 -0.006816 0.030427 -0.983515
 -0.006816 0.035137 -0.992935
 -0.006816 0.035137 -0.978805
 0.000435 0.044557 -0.97645
 0.022189 0.044557 -0.971739
 0.022189 0.037492 -0.974094
 0.036691 0.037492 -0.97645
 0.036691 0.037492 -0.97645
 0.051193 0.037492 -0.98116
 0.036691 0.025717 -0.98116
 0.043942 0.002166 -0.983515
 0.022189 -0.007254 -0.992935
 -0.014067 -0.028449 -0.992935
 0.000435 -0.059065 -1.002355
 0.007687 -0.08026 -0.99058
 0.007687 -0.101456 -0.99529
 0.022189 -0.129716 -1.002355
 0.036691 -0.139136 -0.997645
 0.036691 -0.165042 -0.992935
 0.065695 -0.183882 -0.98116
 0.072946 -0.200368 -0.988225
 0.087448 -0.212143 -0.99058
 0.065695 -0.226273 -0.997645
 0.072946 -0.249824 -1.00942
 0.072946 -0.259244 -1.01413
 0.072946 -0.261599 -1.028261
 0.065695 -0.254534 -1.040036
 0.043942 -0.228628 -1.040036
 0.036691 -0.200368 -1.030616
 0.051193 -0.174462 -1.028261
 0.051193 -0.141491 -1.023551
 0.058444 -0.108521 -1.00471
 0.072946 -0.068485 -0.997645
 0.080197 -0.044934 -0.988225
 0.072946 -0.014319 -0.971739
 0.109201 0.018652 -0.971739
 0.116452 0.046912 -0.974094
 0.130954 0.06575300000000001 -0.9528990000000001
 0.145457 0.079883 -0.957609
 0.130954 0.08223800000000001 -0.962319
 0.145457 0.086948 -0.962319
 0.138205 0.094013 -0.959964
 0.109201 0.08930299999999999 -0.969384
 0.116452 0.077528 -0.97645
 0.109201 0.077528 -0.971739
 0.072946 0.061043 -0.988225
 0.065695 0.030427 -0.98116
 0.065695 0.009232000000000001 -0.992935
 0.051193 -0.016674 -0.99529
 0.051193 -0.042579 -0.99529
 0.072946 -0.073195 -1.002355
 0.087448 -0.09203500000000001 -1.002355
 0.116452 -0.096746 -1.002355
 0.138205 -0.125006 -1.00471
 0.174461 -0.143846 -0.992935
 0.181712 -0.165042 -0.99529
 0.203465 -0.179172 -0.99529
 0.203465 -0.181527 -0.992935
 0.210716 -0.200368 -0.98116
 0.210716 -0.209788 -0.99058
 0.196214 -0.230983 -0.992935
 0.203465 -0.252179 -0.997645
 0.16721 -0.266309 -1.007065
 0.152708 -0.273374 -1.01413
 0.138205 -0.249824 -1.037681
 0.130954 -0.221563 -1.042391
 0.10195 -0.179172 -1.047101
 0.109201 -0.134426 -1.025905
 0.09469900000000001 -0.08026 -1.023551
 0.109201 -0.037869 -1.00942
 0.10195 -0.002544 -0.988225
 0.09469900000000001 0.039847 -0.967029
 0.10195 0.068108 -0.964674
 0.09469900000000001 0.094013 -0.962319
 0.09469900000000001 0.115209 -0.969384
 0.09469900000000001 0.122274 -0.974094
 0.109201 0.129339 -0.971739
 0.10195 0.126984 -0.97645
 0.130954 0.122274 -0.971739
 0.130954 0.122274 -0.971739
 0.138205 0.117564 -0.983515
 0.138205 0.115209 -0.974094
 0.138205 0.105789 -0.98116
 0.145457 0.094013 -0.983515
 0.123703 0.077528 -0.983515
 0.123703 0.053978 -0.988225
 0.130954 0.032782 -0.99529
 0.138205 0.009232000000000001 -0.992935
 0.138205 -0.007254 -0.99529
 0.138205 -0.042579 -0.983515
 0.152708 -0.07084 -0.98587
 0.159959 -0.09910099999999999 -0.98116
 0.16721 -0.125006 -0.983515
 0.16721 -0.148557 -0.98587
 0.196214 -0.167397 -0.983515
 0.203465 -0.188592 -0.97645
 0.217967 -0.209788 -0.98116
 0.23972 -0.209788 -0.98587
 0.254222 -0.221563 -0.992935
 0.246971 -0.228628 -1.00942
 0.232469 -0.240403 -1.01884
 0.210716 -0.230983 -1.025905
 0.181712 -0.207433 -1.042391
 0.152708 -0.181527 -1.044746
 0.09469900000000001 -0.143846 -1.054166
 0.123703 -0.09203500000000001 -1.042391
 0.109201 -0.054355 -1.028261
 0.109201 -0.009608999999999999 -1.023551
 0.109201 0.023362 -1.00471
 0.109201 0.053978 -0.988225
 0.109201 0.068108 -0.969384
 0.116452 0.094013 -0.964674
 0.116452 0.103434 -0.964674
 0.138205 0.105789 -0.9505439999999999
 0.152708 0.110499 -0.9528990000000001
 0.138205 0.115209 -0.9481889999999999
 0.152708 0.124629 -0.962319
 0.152708 0.124629 -0.9505439999999999
 0.145457 0.131694 -0.957609
 0.159959 0.126984 -0.9481889999999999
 0.152708 0.131694 -0.9528990000000001
 0.159959 0.112854 -0.955254
 0.159959 0.094013 -0.964674
 0.152708 0.070463 -0.98587
 0.159959 0.053978 -0.997645
 0.159959 0.030427 -1.007065
 0.174461 0.004522 -1.01413
 0.188963 -0.019029 -1.01884
 0.210716 -0.035514 -1.00471
 0.23972 -0.05671 -0.99529
 0.254222 -0.07555000000000001 -0.99529
 0.275976 -0.113231 -1.007065
 0.254222 -0.134426 -1.01413
 0.23972 -0.146202 -1.028261
 0.232469 -0.160332 -1.01884
 0.203465 -0.165042 -1.030616
 0.152708 -0.157977 -1.028261
 0.087448 -0.150912 -1.025905
 0.072946 -0.127361 -1.030616
 0.058444 -0.113231 -1.032971
 0.036691 -0.08968 -1.035326
 0.036691 -0.07084 -1.01884
 0.065695 -0.04729 -1.021195
 0.10195 -0.021384 -1.021195
 0.116452 0.013942 -1.030616
 0.174461 0.042202 -1.028261
 0.225218 0.058688 -1.025905
 0.254222 0.077528 -1.00942
 0.254222 0.086948 -1.002355
 0.275976 0.101078 -0.98587
 0.246971 0.110499 -0.978805
 0.246971 0.110499 -0.978805
 0.225218 0.108144 -0.9528990000000001
 0.196214 0.108144 -0.941124
 0.145457 0.115209 -0.938769
 0.116452 0.115209 -0.934059
 0.072946 0.110499 -0.941124
 0.051193 0.103434 -0.931704
 0.036691 0.096368 -0.945834
 0.022189 0.094013 -0.959964
 0.022189 0.075173 -0.974094
 -0.021318 0.061043 -0.974094
 0.014938 0.051622 -0.978805
 0.007687 0.049267 -0.983515
 0.036691 0.028072 -0.99529
 0.043942 0.011587 -0.997645
 0.065695 0.004522 -1
 0.080197 -0.002544 -1
 0.10195 -0.016674 -1.00471
 0.10195 -0.033159 -1.021195
 0.116452 -0.063775 -1.01884
 0.109201 -0.042579 -1.037681
 0.109201 -0.044934 -1.037681
 0.080197 -0.07084 -1.030616
 0.080197 -0.09439 -1.028261
 0.058444 -0.110876 -1.040036
 0.043942 -0.117941 -1.037681
 0.000435 -0.117941 -1.016485
 -0.014067 -0.108521 -1.007065
 -0.03582 -0.08968 -0.992935
 -0.03582 -0.073195 -0.99529
 -0.021318 -0.052 -0.992935
 -0.086577 -0.021384 -0.98587
 0.014938 0.002166 -0.978805
 0.02944 0.025717 -0.974094
 0.036691 0.058688 -0.971739
 0.058444 0.077528 -0.967029
 0.051193 0.094013 -0.967029
 0.065695 0.119919 -0.969384
 0.051193 0.134049 -0.97645
 0.065695 0.150534 -0.974094
 0.072946 0.164665 -0.978805
 0.058444 0.16231 -0.978805
 0.065695 0.159955 -0.983515
 0.080197 0.145824 -0.98587
 0.058444 0.136404 -0.98587
 0.065695 0.115209 -0.99058
 0.043942 0.101078 -0.971739
 0.036691 0.077528 -0.978805
 0.051193 0.061043 -0.974094
 0.065695 0.042202 -0.98587
 0.051193 0.021007 -0.978805
 0.072946 0.004522 -0.98587
 0.072946 -0.014319 -0.988225
 0.058444 -0.021384 -1.007065
 0.051193 -0.040224 -1.023551
 0.058444 -0.054355 -1.016485
 0.043942 -0.07084 -1.028261
 0.051193 -0.07555000000000001 -1.028261
 0.014938 -0.077905 -1.023551
 0.022189 -0.08261499999999999 -1.023551
 0.007687 -0.087325 -1.035326
 0.007687 -0.08497 -1.028261
 0.007687 -0.087325 -1.021195
 0.000435 -0.077905 -1.023551
 0.022189 -0.054355 -1.016485
 0.014938 -0.033159 -1.028261
 0.014938 -0.007254 -1.011775
 0.007687 0.011587 -1.00942
 -0.014067 0.032782 -1.002355
 -0.006816 0.061043 -0.98587
 -0.03582 0.079883 -0.964674
 -0.028569 0.091658 -0.967029
 -0.028569 0.091658 -0.967029
 0.000435 0.112854 -0.964674
 0.014938 0.117564 -0.955254
 0.014938 0.122274 -0.9505439999999999
 0.036691 0.145824 -0.9528990000000001
 0.02944 0.143469 -0.955254
 0.058444 0.148179 -0.955254
 0.051193 0.150534 -0.97645
 0.072946 0.145824 -0.978805
 0.072946 0.143469 -0.988225
 0.051193 0.129339 -0.99058
 0.036691 0.108144 -0.99529
 0.02944 0.096368 -0.992935
 0.014938 0.084593 -0.99058
 0.02944 0.06575300000000001 -0.997645
 0.022189 0.053978 -0.99058
 0.014938 0.032782 -0.992935
 0.022189 0.018652 -0.988225
 0.036691 -0.002544 -0.98587
 0.02944 -0.004899 -0.98587
 0.036691 -0.021384 -0.97645
 0.058444 -0.044934 -0.969384
 0.065695 -0.054355 -1
 0.058444 -0.059065 -1.01413
 0.072946 -0.077905 -1.021195
 0.09469900000000001 -0.09203500000000001 -1.030616
 0.10195 -0.096746 -1.016485
 0.09469900000000001 -0.101456 -1.032971
 0.10195 -0.101456 -1.021195
 0.072946 -0.09439 -1.007065
 0.09469900000000001 -0.09910099999999999 -1.002355
 0.09469900000000001 -0.096746 -1
 0.10195 -0.08497 -0.997645
 0.116452 -0.07084 -0.992935
 0.138205 -0.042579 -0.997645
 0.152708 -0.004899 -0.988225
 0.16721 0.028072 -0.978805
 0.181712 0.058688 -0.971739
 0.188963 0.079883 -0.97645
 0.174461 0.096368 -0.969384
 0.159959 0.117564 -0.978805
 0.130954 0.126984 -0.988225
 0.138205 0.134049 -0.997645
 0.116452 0.138759 -0.988225
 0.123703 0.141114 -0.98587
 0.130954 0.141114 -0.971739
 0.145457 0.1576 -0.978805
 0.138205 0.17173 -0.967029
 0.138205 0.183505 -0.955254
 0.145457 0.17644 -0.9505439999999999
 0.16721 0.188215 -0.959964
 0.152708 0.174085 -0.959964
 0.152708 0.15289 -0.971739
 0.174461 0.126984 -0.983515
 0.188963 0.105789 -0.99058
 0.174461 0.084593 -1.011775
 0.203465 0.051622 -0.997645
 0.196214 0.037492 -1.023551
 0.188963 0.021007 -1.037681
 0.152708 0.002166 -1.035326
 0.138205 -0.014319 -1.035326
 0.116452 -0.026094 -1.030616
 0.065695 -0.023739 -1.032971
 0.036691 -0.037869 -1.028261
 0.007687 -0.052 -1.01884
 -0.028569 -0.05671 -1.021195
 -0.050322 -0.06612999999999999 -1.016485
 -0.050322 -0.073195 -1.016485
 -0.03582 -0.077905 -1
 -0.028569 -0.073195 -0.97645
 -0.006816 -0.05671 -0.974094
 0.000435 -0.028449 -0.992935
 0.000435 -0.028449 -0.992935
 0.014938 -0.019029 -0.992935
 0.014938 0.004522 -0.983515
 0.022189 0.028072 -0.97645
 0.022189 0.053978 -0.978805
 0.02944 0.06575300000000001 -0.974094
 0.02944 0.084593 -0.97645
 0.043942 0.108144 -0.967029
 0.02944 0.126984 -0.971739
 0.043942 0.141114 -0.969384
 0.043942 0.1576 -0.959964
 0.051193 0.16702 -0.967029
 0.043942 0.18115 -0.967029
 0.036691 0.19057 -0.97645
 0.022189 0.19999 -0.969384
 0.014938 0.211766 -0.971739
 0.007687 0.204701 -0.983515
 0.022189 0.19528 -0.97645
 -0.014067 0.18586 -0.974094
 -0.014067 0.164665 -0.983515
 -0.021318 0.126984 -0.983515
 0.000435 0.094013 -0.992935
 0.000435 0.063398 -1.00471
 0.000435 0.028072 -1.01413
 0.014938 0.004522 -1.028261
 0.007687 -0.009608999999999999 -1.037681
 -0.014067 -0.033159 -1.044746
 -0.014067 -0.044934 -1.040036
 -0.028569 -0.049645 -1.035326
 -0.021318 -0.068485 -1.035326
 -0.03582 -0.07084 -1.01884
 -0.043071 -0.07555000000000001 -1.01413
 -0.050322 -0.087325 -1.00471
 -0.043071 -0.08968 -1
 -0.028569 -0.08968 -1.002355
 -0.014067 -0.077905 -0.99529
 -0.006816 -0.07084 -0.99529
 -0.006816 -0.05671 -0.997645
 0.000435 -0.023739 -1
 0.007687 0.002166 -0.99529
 0.000435 0.042202 -0.974094
 0.036691 0.075173 -0.962319
 0.022189 0.101078 -0.955254
 0.02944 0.143469 -0.955254
 0.02944 0.164665 -0.9505439999999999
 0.051193 0.188215 -0.943479
 0.051193 0.197635 -0.9481889999999999
 0.065695 0.204701 -0.9481889999999999
 0.051193 0.221186 -0.955254
 0.058444 0.225896 -0.969384
 0.065695 0.235316 -0.98116
 0.022189 0.228251 -0.978805
 0.007687 0.216476 -1.002355
 -0.014067 0.19528 -0.997645
 -0.028569 0.174085 -1.002355
 -0.043071 0.143469 -1.002355
 -0.03582 0.115209 -1.01413
 -0.028569 0.096368 -0.997645
 -0.028569 0.070463 -1
 -0.021318 0.049267 -0.997645
 -0.014067 0.037492 -0.992935
 0.000435 0.037492 -0.99058
 -0.014067 0.025717 -0.988225
 -0.006816 0.016297 -0.988225
 -0.03582 -0.002544 -0.98587
 0.007687 -0.026094 -1.00471
 -0.021318 -0.037869 -1.00942
 -0.021318 -0.052 -1.016485
 -0.028569 -0.07555000000000001 -1.023551
 -0.014067 -0.106166 -1.011775
 -0.014067 -0.127361 -1.023551
 -0.006816 -0.139136 -1.037681
 -0.006816 -0.139136 -1.037681
 0.000435 -0.134426 -1.037681
 0.000435 -0.122651 -1.025905
 0.022189 -0.101456 -1.01884
 0.02944 -0.073195 -1.011775
 0.058444 -0.033159 -0.997645
 0.065695 0.004522 -0.969384
 0.058444 0.044557 -0.967029
 0.080197 0.070463 -0.926994
 0.072946 0.101078 -0.9528990000000001
 0.058444 0.119919 -0.98116
 0.065695 0.141114 -0.978805
 0.051193 0.16702 -0.967029
 0.043942 0.18586 -0.964674
 0.065695 0.214121 -0.957609
 0.058444 0.221186 -0.964674
 0.058444 0.237671 -0.969384
 0.051193 0.249446 -0.992935
 0.036691 0.261222 -0.98116
 0.036691 0.258867 -0.98116
 0.02944 0.254157 -0.98587
 0.022189 0.240026 -0.98587
 -0.006816 0.209411 -0.98587
 -0.014067 0.169375 -1
 -0.021318 0.134049 -1.002355
 -0.021318 0.103434 -1.00942
 -0.028569 0.07281799999999999 -1.011775
 -0.028569 0.035137 -1.011775
 -0.050322 0.002166 -1.016485
 -0.06482400000000001 -0.028449 -1.016485
 -0.057573 -0.05671 -1.00471
 -0.06482400000000001 -0.073195 -1.00471
 -0.057573 -0.09910099999999999 -1.007065
 -0.050322 -0.101456 -1.00942
 -0.057573 -0.106166 -1.011775
 -0.050322 -0.127361 -1.01413
 -0.057573 -0.134426 -1.016485
 -0.06482400000000001 -0.129716 -1.01884
 -0.086577 -0.127361 -1.01884
 -0.086577 -0.108521 -1.016485
 -0.07932599999999999 -0.08026 -1.011775
 -0.09382799999999999 -0.06142 -1.007065
 -0.130083 -0.042579 -1.00471
 -0.159088 -0.011964 -1.00942
 -0.166339 0.021007 -0.99529
 -0.166339 0.056333 -0.983515
 -0.151837 0.086948 -0.971739
 -0.151837 0.105789 -0.959964
 -0.144586 0.131694 -0.959964
 -0.159088 0.145824 -0.97645
 -0.159088 0.16702 -0.98116
 -0.166339 0.18586 -0.98116
 -0.17359 0.197635 -0.98587
 -0.202594 0.197635 -0.983515
 -0.224347 0.204701 -0.997645
 -0.267853 0.207056 -0.992935
 -0.304109 0.202346 -0.983515
 -0.325862 0.192925 -0.98587
 -0.347615 0.18115 -0.983515
 -0.369368 0.155245 -0.99529
 -0.376619 0.119919 -1.002355
 -0.376619 0.09872300000000001 -1.011775
 -0.369368 0.08223800000000001 -1.01884
 -0.347615 0.058688 -1.01884
 -0.31136 0.030427 -1.016485
 -0.304109 0.006877 -1
 -0.289607 -0.019029 -0.983515
 -0.260602 -0.04729 -0.978805
 -0.224347 -0.077905 -0.974094
 -0.209845 -0.110876 -0.9528990000000001
 -0.166339 -0.129716 -0.931704
 -0.137335 -0.139136 -0.938769
 -0.137335 -0.139136 -0.938769
 -0.115581 -0.143846 -0.9528990000000001
 -0.101079 -0.139136 -0.969384
 -0.09382799999999999 -0.143846 -0.964674
 -0.09382799999999999 -0.143846 -0.992935
 -0.130083 -0.129716 -1
 -0.122832 -0.108521 -1.011775
 -0.122832 -0.08261499999999999 -1.01413
 -0.137335 -0.042579 -1.00942
 -0.101079 -0.016674 -1.00942
 -0.09382799999999999 0.009232000000000001 -1.011775
 -0.072075 0.028072 -1.002355
