# Created by Octave 3.2.2, Sun Jan 17 13:29:13 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3765
# columns: 3
 -0.094288 -0.122667 -0.72637
 -0.058024 -0.23437 -0.877333
 -0.048051 -0.275556 -1.02
 -0.151859 -0.359259 -0.923852
 -0.150499 -0.313481 -0.892741
 -0.043064 -0.33363 -0.766815
 -0.07117 -0.294519 -0.862222
 -0.108341 -0.437333 -0.9666670000000001
 -0.070716 -0.356148 -1.000889
 -0.095195 -0.430222 -0.805481
 -0.081596 -0.418519 -1.069778
 -0.077969 -0.42637 -1.016296
 -0.09746100000000001 -0.307407 -0.933926
 -0.154125 -0.399111 -0.888741
 -0.061197 -0.330667 -1.012444
 -0.097915 -0.208593 -0.822519
 -0.129193 -0.419259 -1.132148
 -0.087035 -0.42563 -0.916
 -0.061197 -0.336593 -0.986667
 -0.156845 -0.408148 -0.889926
 -0.030825 -0.29763 -1.194667
 -0.13418 -0.324889 -0.879407
 -0.106074 -0.412148 -0.978815
 -0.085675 -0.433037 -0.837037
 -0.065277 -0.389926 -0.9942220000000001
 -0.09746100000000001 -0.325926 -0.888889
 -0.076156 -0.320148 -1.147259
 -0.118314 -0.364296 -1.035407
 -0.082049 -0.405778 -0.9579260000000001
 -0.06618300000000001 -0.5114069999999999 -0.747852
 -0.09746100000000001 -0.326815 -0.8598519999999999
 -0.077969 -0.478222 -0.944593
 -0.080689 -0.229185 -1.048
 -0.09610200000000001 -0.282963 -1.143259
 -0.137353 -0.314963 -0.995556
 -0.104714 -0.246667 -0.944
 -0.11786 -0.313481 -1.001778
 -0.09066200000000001 -0.328889 -0.872148
 -0.077969 -0.273926 -0.864741
 -0.106074 -0.329926 -0.846815
 -0.136446 -0.5069630000000001 -1.162519
 -0.06482300000000001 -0.450074 -1.215407
 -0.047144 -0.390074 -1.074963
 -0.048957 -0.417185 -1.026667
 -0.06709 -0.197185 -0.7502220000000001
 -0.155485 -0.30163 -0.7414809999999999
 -0.12194 -0.474222 -0.737185
 -0.065277 -0.382074 -0.747407
 -0.154125 -0.349037 -0.838963
 -0.076156 -0.263556 -1.155407
 -0.114234 -0.354074 -1.166222
 -0.1301 -0.382074 -0.946519
 -0.052584 -0.308593 -0.969037
 -0.06890300000000001 -0.337778 -0.798222
 -0.112421 -0.300741 -0.755556
 -0.103808 -0.349037 -1.029037
 -0.11786 -0.318519 -0.774222
 -0.105168 -0.407852 -1.015556
 -0.043064 -0.431407 -1.13363
 -0.101088 -0.320444 -0.808296
 -0.1301 -0.17363 -1.067852
 -0.1233 -0.278519 -0.894222
 -0.101541 -0.364444 -1.015111
 -0.079329 -0.312593 -0.810222
 -0.045784 -0.252593 -0.880444
 -0.09610200000000001 -0.33437 -0.8207410000000001
 -0.130553 -0.390519 -0.6090370000000001
 -0.025385 -0.382222 -0.946815
 -0.129193 -0.414963 -0.736741
 -0.11922 -0.411852 -1.116
 -0.059837 -0.519556 -1.074074
 -0.111061 -0.30637 -1.195407
 -0.07117 -0.429481 -1.146667
 -0.082956 -0.359704 -1.317037
 -0.13282 -0.173481 -0.928
 -0.07978200000000001 -0.378222 -1.167407
 -0.076156 -0.45363 -0.870667
 -0.063917 -0.23763 -0.977185
 -0.072529 -0.37037 -0.744148
 -0.146872 -0.39037 -1.130667
 -0.045784 -0.42963 -0.72637
 -0.039891 -0.194815 -0.849333
 -0.11786 -0.388741 -0.837333
 -0.07842200000000001 -0.287259 -0.9088889999999999
 -0.014053 -0.163704 -0.813778
 -0.126927 -0.295259 -0.732444
 -0.106074 -0.112741 -0.82563
 -0.034905 -0.407704 -0.936296
 -0.077969 -0.246519 -0.92
 -0.073436 -0.27437 -0.912444
 -0.171351 -0.432741 -0.729185
 -0.065277 -0.216296 -1.035704
 -0.12194 -0.457185 -0.980444
 -0.063917 -0.233481 -1.004148
 -0.063917 -0.396741 -1.100593
 -0.133726 -0.371111 -0.860444
 -0.101088 -0.39363 -1.080741
 -0.105168 -0.491111 -1.003259
 -0.024025 -0.312593 -0.988741
 -0.029012 -0.409333 -1.055852
 -0.101088 -0.302667 -0.823556
 -0.088849 -0.456 -1.003704
 -0.12194 -0.29363 -0.732
 -0.08930200000000001 -0.396444 -1.18637
 -0.08658200000000001 -0.304 -0.6844440000000001
 -0.12058 -0.23763 -0.974519
 -0.059837 -0.186963 -0.883259
 -0.140073 -0.489481 -1.023111
 -0.113327 -0.352444 -0.930222
 -0.07434300000000001 -0.254963 -1.053185
 -0.101088 -0.240593 -1.12237
 -0.125113 -0.365926 -1.165333
 -0.105168 -0.373481 -0.761926
 -0.06482300000000001 -0.233185 -0.911259
 -0.061197 -0.309037 -0.792889
 -0.142339 -0.398815 -0.846222
 -0.061197 -0.337926 -0.880593
 -0.087035 -0.385778 -1.012148
 -0.082956 -0.452741 -1.036889
 -0.018132 -0.422519 -0.9140740000000001
 -0.171351 -0.231556 -0.942222
 -0.126473 -0.309926 -0.986074
 -0.110607 -0.364 -0.921926
 -0.08930200000000001 -0.411704 -0.984444
 -0.056664 -0.392889 -0.913185
 -0.06346300000000001 -0.287704 -0.949926
 -0.093835 -0.331556 -1.017926
 -0.108794 -0.266074 -0.987259
 -0.082049 -0.282519 -0.792889
 -0.07706300000000001 -0.193778 -0.8379259999999999
 -0.108341 -0.303407 -0.98963
 -0.096555 -0.283704 -1.108148
 -0.07570300000000001 -0.326815 -0.942963
 -0.104714 -0.217333 -0.903704
 -0.081596 -0.306667 -0.88163
 -0.115594 -0.316889 -0.902222
 -0.108794 -0.23437 -1.056
 -0.06346300000000001 -0.384593 -1.00963
 -0.104714 -0.301037 -0.889926
 -0.142339 -0.321333 -0.797037
 -0.12058 -0.533926 -0.795556
 -0.06482300000000001 -0.123407 -1.150222
 -0.11786 -0.265926 -1.131704
 -0.140979 -0.243852 -0.837037
 -0.144606 -0.427556 -0.779259
 -0.085675 -0.374963 -0.815259
 -0.038531 -0.199259 -1.016889
 -0.13282 -0.088889 -0.999852
 -0.140979 -0.378519 -1.000148
 -0.074796 -0.265185 -0.948889
 -0.091568 -0.318963 -0.956444
 -0.06981 -0.277333 -1.137333
 -0.09066200000000001 -0.296741 -0.987259
 -0.210335 -0.538222 -1.04237
 0.030825 -0.381037 -0.893481
 -0.038078 -0.260741 -0.824889
 -0.19039 -0.247704 -0.937481
 -0.070716 -0.425481 -0.995407
 -0.06981 -0.597333 -0.76
 -0.065277 -0.360741 -1.035704
 -0.048957 -0.090667 -1.081926
 -0.195376 -0.16 -1.135259
 -0.148685 -0.456 -1.005037
 0.00272 -0.186667 -0.834963
 -0.088849 -0.205185 -0.786963
 -0.138713 -0.17437 -0.985185
 -0.130553 -0.356889 -1.065037
 -0.052584 -0.234815 -0.974963
 -0.118314 -0.333926 -0.814074
 -0.11786 -0.240593 -1.033333
 -0.053037 -0.102074 -0.999704
 -0.080689 -0.336296 -1.133778
 -0.07570300000000001 -0.284889 -0.8825190000000001
 0.004986 -0.282963 -0.743407
 -0.094288 -0.056593 -1.075556
 -0.170444 -0.196741 -1.096889
 -0.034451 -0.437037 -0.837333
 -0.040798 -0.619111 -0.837778
 -0.154125 -0.286963 -0.911407
 -0.12874 -0.271556 -1.070074
 -0.062557 -0.268 -0.897185
 -0.112421 -0.20563 -0.8598519999999999
 -0.150952 -0.366815 -0.899111
 -0.041704 -0.371111 -0.92563
 -0.054397 -0.397185 -0.779259
 -0.12194 -0.262815 -1.04237
 -0.111061 -0.13363 -0.888741
 -0.032638 -0.406667 -0.933037
 -0.092928 -0.448889 -0.951111
 -0.164098 -0.483704 -1.042963
 -0.039438 -0.403111 -0.930667
 -0.125567 -0.348889 -0.8287409999999999
 -0.122847 -0.508148 -0.8207410000000001
 -0.038531 -0.290963 -0.963556
 -0.06981 -0.436296 -0.915556
 -0.152312 -0.358519 -0.936593
 -0.118314 -0.244741 -0.992296
 -0.019946 -0.190815 -0.956296
 -0.155938 -0.181481 -0.936889
 -0.148232 -0.055111 -0.811259
 -0.020399 -0.08 -0.727704
 -0.05893 -0.473333 -0.897185
 -0.183137 -0.399852 -1.144889
 -0.158205 -0.373037 -0.91437
 -0.08794200000000001 -0.384889 -0.8343699999999999
 -0.06482300000000001 -0.539852 -0.8690369999999999
 -0.050771 -0.230519 -0.961481
 -0.093835 -0.320444 -1.021482
 -0.056664 -0.245778 -0.9842959999999999
 -0.116047 -0.17837 -0.746963
 -0.049411 -0.14237 -0.9001479999999999
 -0.033545 -0.100148 -0.985185
 -0.204896 -0.272593 -0.878519
 -0.136446 -0.268444 -0.938963
 0.031732 -0.537037 -0.800593
 -0.09746100000000001 -0.097778 -0.784593
 -0.208976 -0.334667 -1.18163
 -0.048957 -0.560593 -0.988296
 -0.042158 -0.538963 -0.785185
 -0.242974 -0.457481 -0.971704
 -0.137353 -0.230815 -1.056741
 -0.003173 -0.205481 -1.073333
 -0.092928 -0.329481 -1.15437
 -0.032638 -0.19763 -1.148444
 -0.046691 -0.292 -0.777037
 -0.261106 -0.256444 -1.394518
 -0.177697 -0.411259 -0.825926
 0.067996 -0.213037 -0.773037
 -0.099728 -0.273037 -0.742963
 -0.19039 -0.247407 -0.863111
 -0.003626 -0.514815 -0.994963
 0.009972999999999999 -0.514074 -0.938222
 -0.135086 -0.312593 -0.974519
 -0.09610200000000001 -0.346074 -0.970963
 -0.106074 -0.395556 -1.126963
 -0.107434 -0.403111 -0.710222
 0.009972999999999999 -0.299556 -0.805333
 -0.073436 -0.218667 -0.885185
 -0.122847 -0.328741 -0.940889
 -0.06754300000000001 -0.51437 -0.9404439999999999
 -0.018132 -0.497185 -1.109185
 -0.144606 -0.231259 -0.763259
 -0.116047 -0.241481 -1.270074
 -0.047144 -0.438667 -0.921481
 0.008613000000000001 -0.251852 -0.709333
 -0.09882100000000001 -0.208593 -0.782074
 -0.145966 -0.108296 -0.996593
 -0.159565 -0.228889 -1.158519
 -0.082049 -0.405778 -1.125481
 -0.083409 -0.153037 -0.716593
 -0.061197 -0.313481 -0.79837
 -0.093835 -0.500148 -0.82237
 -0.034905 -0.594222 -0.820444
 -0.063917 -0.308741 -1.023852
 -0.126927 -0.461185 -1.260148
 -0.07434300000000001 -0.335407 -0.93037
 -0.122847 -0.531852 -0.7545190000000001
 -0.06618300000000001 -0.438963 -0.643852
 -0.072076 -0.258074 -0.827259
 -0.080689 -0.030963 -1.118222
 -0.177244 -0.099704 -1.188593
 -0.039438 -0.110815 -1.001333
 -0.050771 -0.064889 -0.643111
 -0.126927 -0.348148 -0.729926
 -0.05757 -0.292889 -1.172444
 -0.06482300000000001 -0.438667 -1.137185
 -0.00544 -0.404593 -0.979556
 -0.136446 -0.217778 -0.79837
 -0.070716 -0.120296 -0.747259
 -0.053944 -0.297185 -0.998963
 -0.093835 -0.340593 -0.85363
 -0.12874 -0.215852 -0.960593
 -0.13146 -0.216148 -1.111704
 -0.161378 -0.437037 -0.900593
 -0.021759 -0.395852 -0.784444
 -0.09066200000000001 -0.541778 -0.80237
 -0.082956 -0.148741 -0.995407
 -0.022665 -0.260741 -1.074963
 -0.084316 -0.140296 -0.871111
 -0.097915 -0.236741 -0.739852
 -0.061197 -0.167704 -0.743852
 -0.116047 -0.495556 -0.825481
 -0.145966 -0.491111 -1.104593
 -0.166364 -0.449333 -0.952889
 -0.033545 -0.335111 -0.996148
 -0.06981 -0.336741 -1.108148
 -0.130553 -0.278667 -0.899852
 -0.052584 -0.197185 -0.746518
 -0.074796 -0.184593 -0.739852
 -0.12194 -0.45837 -0.792
 -0.103808 -0.228889 -1.047704
 -0.077969 -0.405778 -0.964296
 -0.116954 -0.374222 -0.813037
 -0.095195 -0.579704 -0.660444
 -0.001813 -0.248889 -0.8685929999999999
 -0.079329 -0.263259 -0.995852
 -0.186763 -0.345481 -1.060593
 -0.139619 -0.412593 -1.067407
 -0.114234 -0.157778 -0.837333
 -0.126927 -0.213926 -0.890074
 -0.032638 -0.181481 -1.119852
 0.014959 -0.513778 -0.942815
 -0.033545 -0.417778 -1.043704
 -0.108341 -0.430667 -1.089926
 -0.165458 -0.495111 -1.105778
 -0.156845 -0.381333 -0.814222
 -0.062557 -0.258815 -1.076741
 -0.106074 -0.235111 -0.919556
 -0.043518 -0.155704 -0.925926
 -0.063917 -0.231111 -1.044148
 -0.121487 -0.454519 -0.88563
 -0.081596 -0.231704 -0.84563
 -0.030825 -0.111556 -1.033037
 -0.194016 -0.486519 -0.586667
 -0.137806 -0.404741 -0.8782219999999999
 0.047144 -0.528 -0.861185
 -0.029918 -0.288 -0.759704
 -0.208976 -0.275852 -1.064148
 -0.039891 -0.478074 -1.236889
 -0.08522200000000001 -0.586667 -0.683407
 -0.219402 -0.271111 -0.904296
 -0.110607 -0.286222 -1.13763
 0.037625 -0.451556 -1.057778
 -0.032185 -0.544593 -0.92637
 -0.125567 -0.360444 -1.167704
 -0.052584 -0.087704 -0.872593
 -0.140979 -0.096 -1.14963
 -0.202629 -0.211407 -1.065778
 0.112874 -0.124889 -0.970222
 -0.052584 0.191556 -0.788148
 -0.288758 -0.225185 -0.948444
 -0.106981 -0.444593 -0.792
 0.073889 -0.490074 -0.725185
 -0.140073 -0.440889 -0.810519
 -0.210335 -0.259704 -0.933926
 -0.107434 -0.406222 -1.003704
 -0.104714 -0.496741 -0.999111
 -0.008160000000000001 -0.280296 -0.799556
 -0.092928 -0.19763 -1.01363
 -0.119674 -0.616 -1.276
 -0.105168 -0.536296 -0.939407
 -0.063917 -0.51363 -0.892296
 -0.085675 -0.382074 -0.9623699999999999
 -0.132366 -0.226963 -0.968296
 -0.079329 -0.342519 -1.180444
 0.001813 -0.475704 -1.035407
 -0.125113 -0.155704 -0.9527409999999999
 -0.11922 -0.089333 -1.006815
 -0.156845 -0.508889 -1.142519
 -0.034451 -0.265185 -0.809333
 -0.032185 -0.114963 -0.7445929999999999
 -0.09746100000000001 -0.215111 -0.905481
 -0.11786 -0.332 -1.082667
 -0.036265 -0.338222 -0.839704
 -0.061197 -0.440296 -0.827111
 -0.106074 -0.09259299999999999 -0.8207410000000001
 -0.110607 -0.198519 -0.969037
 -0.096555 -0.336741 -0.8247409999999999
 -0.092475 -0.280296 -0.810963
 -0.08658200000000001 -0.407111 -0.774518
 -0.094288 -0.43437 -0.985482
 -0.08930200000000001 -0.46163 -0.968889
 -0.118314 -0.474074 -0.968296
 -0.049411 -0.53037 -0.853926
 -0.1301 -0.235556 -1.225037
 -0.08794200000000001 -0.345778 -0.965926
 -0.07978200000000001 -0.282519 -0.993185
 -0.092928 -0.465926 -0.8825190000000001
 -0.044424 -0.40237 -1.014074
 -0.06890300000000001 -0.548444 -0.837037
 -0.169084 -0.429037 -1.022667
 -0.150499 -0.524741 -0.925481
 0.00272 -0.350815 -0.951259
 -0.08794200000000001 -0.340296 -0.947556
 -0.162738 -0.359259 -1.14637
 -0.121487 -0.338963 -0.974519
 0.030825 -0.264 -0.941778
 -0.08930200000000001 -0.451556 -0.911407
 -0.096555 -0.326815 -1.015111
 -0.019946 -0.218519 -0.97763
 -0.116047 -0.493481 -0.85037
 -0.044424 -0.36637 -0.905481
 -0.053037 -0.339407 -1.065037
 -0.108794 -0.326815 -1.11837
 -0.150952 -0.258963 -0.975259
 -0.063917 -0.199111 -1.047704
 -0.003173 -0.354519 -0.91437
 -0.07842200000000001 -0.171556 -0.853926
 -0.09066200000000001 -0.290815 -0.9228150000000001
 -0.059837 -0.491852 -1.109185
 -0.1301 -0.403556 -0.892444
 -0.156845 -0.199556 -0.941333
 -0.084316 -0.120148 -0.932148
 -0.004533 -0.283407 -0.788148
 -0.029918 -0.181333 -0.977333
 -0.169084 -0.219852 -1.104445
 -0.188123 -0.102519 -1.221481
 -0.099728 -0.335852 -1.091111
 -0.073436 -0.399852 -0.942222
 -0.050317 -0.244148 -0.842963
 -0.091568 -0.353333 -0.888
 -0.083409 -0.523852 -0.81763
 -0.125113 -0.399852 -0.888296
 -0.07978200000000001 -0.348593 -1.001333
 -0.06029 -0.137926 -1.079704
 -0.13282 -0.164889 -0.874963
 -0.073436 -0.298074 -1.108741
 0.00544 -0.131704 -0.905037
 -0.09746100000000001 -0.056889 -0.732444
 -0.287398 -0.183704 -1.376593
 -0.115594 -0.276148 -0.992
 0.018586 -0.320889 -0.92237
 -0.102448 -0.08903700000000001 -1.019852
 -0.096555 -0.053037 -0.844593
 -0.024025 -0.347259 -0.820444
 -0.122847 -0.478074 -0.880148
 -0.125567 -0.290074 -0.778667
 -0.047144 0.087704 -1.046074
 -0.135086 -0.242963 -0.957037
 -0.137806 -0.362074 -0.8685929999999999
 0.023572 -0.346667 -0.880148
 -0.108341 -0.111407 -0.728741
 -0.259293 -0.191259 -1.159111
 -0.152312 -0.345333 -1.037778
 0.017226 -0.367852 -0.877037
 -0.137353 -0.218222 -1.081481
 -0.122847 -0.007556 -0.907259
 -0.042158 -0.203556 -0.924444
 -0.06165 -0.433926 -0.934222
 -0.112421 -0.138815 -0.887111
 -0.056664 -0.088889 -0.967704
 -0.110607 -0.234667 -0.912
 -0.05621 -0.271852 -1.011259
 0.054397 -0.186222 -1.036148
 -0.111967 -0.269185 -0.742222
 -0.277879 -0.344593 -1.236
 -0.103354 -0.36 -1.010074
 0.051224 -0.367556 -1.092593
 -0.101088 -0.271556 -1.073185
 -0.164098 -0.290963 -0.956296
 -0.116047 -0.63763 -0.8299260000000001
 -0.094288 -0.621481 -0.682667
 -0.140979 -0.347852 -0.778518
 -0.084316 -0.310222 -1.215556
 -0.110607 -0.305185 -1.00563
 -0.054397 -0.556741 -1.07763
 -0.024025 -0.465481 -0.95037
 -0.090209 -0.286222 -0.882074
 -0.138713 -0.384444 -1.144889
 -0.038531 -0.189778 -0.941037
 0.060743 -0.168444 -0.954667
 -0.023572 -0.277037 -0.923556
 -0.145966 -0.277037 -1.078074
 -0.132366 -0.488296 -1.012444
 -0.028558 -0.481333 -1.11837
 0.00136 -0.418519 -0.903704
 -0.106074 -0.356148 -0.914815
 -0.130553 -0.505481 -0.903852
 -0.034451 -0.410519 -0.822519
 -0.105168 -0.561926 -0.787704
 -0.06618300000000001 -0.308296 -1.036444
 -0.031278 -0.198074 -0.891259
 -0.07434300000000001 -0.382963 -1.024741
 -0.172711 -0.266667 -1.019259
 -0.051677 -0.215407 -1.157926
 -0.001813 -0.490074 -0.960741
 -0.080689 -0.42637 -0.778518
 -0.09610200000000001 -0.476444 -0.949926
 -0.108794 -0.465185 -0.852889
 -0.174071 -0.481778 -0.933037
 -0.06618300000000001 -0.273481 -1.037037
 0.011333 -0.264 -0.975704
 -0.06981 -0.365185 -0.888296
 -0.196736 -0.29763 -1.110519
 -0.061197 -0.51763 -0.992296
 0.00408 -0.163556 -0.792444
 -0.077969 -0.353185 -0.965333
 -0.206256 -0.434222 -1.004444
 -0.072076 -0.371407 -0.855704
 -0.065277 -0.276148 -0.7063700000000001
 -0.052584 -0.084741 -0.944
 -0.172257 -0.322074 -0.972593
 -0.107434 -0.440296 -0.8777779999999999
 -0.055304 -0.476148 -0.784
 -0.08794200000000001 -0.305481 -0.944148
 -0.125113 -0.377037 -0.97363
 -0.09066200000000001 -0.57363 -0.942222
 -0.030825 -0.424296 -0.767407
 -0.125113 -0.236444 -0.712148
 -0.082956 -0.263704 -1.077333
 0.000453 -0.260741 -1.173333
 -0.042158 -0.6349630000000001 -0.884741
 -0.201269 -0.299852 -0.792444
 -0.07434300000000001 -0.390074 -1.015704
 0.011333 -0.303852 -0.928593
 -0.041704 -0.484 -0.894222
 -0.13146 -0.07392600000000001 -0.97837
 -0.06165 -0.248889 -0.842222
 -0.119674 -0.419556 -0.9842959999999999
 -0.07978200000000001 -0.604148 -1.07763
 0.030825 -0.352889 -0.9088889999999999
 -0.110607 -0.458074 -0.680296
 -0.227108 -0.316593 -0.970074
 -0.06482300000000001 -0.267852 -0.98237
 0.09066200000000001 -0.348889 -1.063704
 -0.109701 -0.323556 -0.780444
 -0.211242 -0.26237 -1.041778
 -0.146872 -0.403111 -0.938519
 0.047144 -0.23437 -0.86637
 -0.019039 -0.083407 -0.852444
 -0.184497 -0.245481 -1.127704
 -0.213509 -0.51437 -1.071704
 0.067996 -0.455111 -0.728444
 -0.042158 -0.304296 -0.920741
 -0.137806 -0.39763 -1.042518
 -0.12058 -0.154667 -0.9631110000000001
 -0.025385 -0.383259 -0.929037
 -0.070716 -0.308296 -1.08163
 -0.077969 -0.48237 -0.941333
 -0.114234 -0.408593 -0.797037
 -0.104714 -0.192593 -0.956296
 -0.091568 -0.190074 -0.930667
 -0.101088 -0.151852 -1.131852
 -0.088849 -0.540148 -1.082074
 -0.054397 -0.205185 -0.888444
 -0.142339 -0.213926 -0.809482
 -0.12058 -0.205481 -0.997333
 -0.041704 -0.20563 -1.166519
 -0.062557 -0.341926 -1.034963
 -0.195376 -0.207407 -0.913778
 -0.149592 -0.224 -0.9982220000000001
 0 -0.290519 -0.987556
 -0.027652 -0.43437 -0.855111
 -0.192203 -0.412889 -0.997333
 -0.116047 -0.264 -1.094963
 -0.042158 -0.423111 -0.8602959999999999
 -0.034451 -0.321185 -0.803852
 -0.087035 -0.311111 -1.104593
 -0.13146 -0.187704 -0.912148
 -0.165005 -0.244593 -0.84563
 -0.009065999999999999 -0.328741 -1.091852
 0.025839 -0.353333 -1.074963
 -0.08930200000000001 -0.187704 -0.7502220000000001
 -0.155485 -0.341926 -0.888741
 -0.12874 -0.45363 -0.88963
 0.000453 -0.414519 -0.895407
 -0.088849 -0.333037 -0.846815
 -0.246147 -0.381778 -1.131704
 -0.104714 -0.483259 -0.979556
 0.067996 -0.32963 -0.811704
 -0.084316 -0.167259 -0.995556
 -0.19311 -0.23363 -1.259259
 -0.109701 -0.542222 -0.809778
 0.012239 -0.22163 -0.802963
 -0.021306 -0.166519 -1.044
 -0.152312 -0.331111 -1.131852
 -0.125567 -0.439111 -0.882074
 -0.016319 -0.303111 -0.831852
 -0.035811 -0.22563 -1.11763
 -0.164098 -0.323556 -1.017481
 -0.174977 -0.411704 -0.8562959999999999
 -0.030825 -0.329481 -0.929037
 -0.083409 -0.340593 -1.044148
 -0.132366 -0.355259 -0.857481
 -0.126927 -0.217333 -0.77037
 -0.104714 -0.402963 -1.144
 -0.137353 -0.295556 -0.910074
 -0.06165 -0.130815 -1.108148
 -0.042158 -0.484889 -1.098963
 -0.105168 -0.451704 -0.814222
 -0.196736 -0.290074 -0.60163
 -0.116047 -0.307852 -1.13763
 0.030825 -0.296 -1.149185
 -0.046691 -0.302222 -0.869333
 -0.200363 -0.276741 -0.780593
 -0.133726 -0.346519 -0.968593
 0.010879 -0.395556 -0.916
 -0.035811 -0.433037 -0.954074
 -0.140979 -0.36563 -0.805926
 -0.09746100000000001 -0.345333 -0.976889
 -0.022665 -0.407111 -0.981333
 -0.013146 -0.437037 -0.940593
 -0.122847 -0.264741 -0.916
 -0.093835 -0.322963 -1.104889
 -0.043518 -0.556741 -1.040593
 -0.045331 -0.348444 -0.775111
 -0.097915 -0.185481 -0.972593
 -0.111061 -0.133185 -1.093333
 -0.06709 -0.400741 -0.959556
 -0.07706300000000001 -0.402667 -0.781037
 -0.049411 -0.312148 -1.009185
 -0.118314 -0.303111 -0.965926
 -0.145966 -0.437778 -0.908148
 -0.076156 -0.51763 -0.9671110000000001
 -0.010879 -0.250963 -0.728
 -0.127833 -0.396444 -0.961481
 -0.19583 -0.348889 -0.859259
 -0.143699 -0.603704 -1.125926
 0.009065999999999999 -0.337037 -0.982815
 -0.083409 -0.212296 -0.855111
 -0.198096 -0.377333 -0.958815
 -0.077969 -0.352593 -0.928
 -0.034905 -0.252593 -0.878815
 -0.147325 -0.225185 -0.887704
 -0.153218 -0.445778 -0.907704
 -0.07570300000000001 -0.410963 -0.980741
 0.003626 -0.426815 -0.916148
 -0.122847 -0.104 -0.775111
 -0.179964 -0.283259 -1.177926
 -0.050317 -0.533481 -1.052
 0.024479 -0.431852 -0.933778
 -0.08930200000000001 -0.221037 -0.950815
 -0.18087 -0.327111 -0.913778
 -0.097915 -0.299556 -0.973333
 0.055757 -0.469037 -0.9626670000000001
 -0.06482300000000001 -0.242222 -0.744296
 -0.197643 -0.289333 -1.015704
 -0.143246 -0.429481 -0.772296
 0.038078 -0.302815 -0.886074
 -0.055304 -0.326815 -0.864296
 -0.25204 -0.381778 -1.047704
 -0.07706300000000001 -0.348148 -1.062222
 -0.019039 -0.268741 -0.603556
 -0.090209 -0.155259 -0.784444
 -0.135993 -0.38563 -0.926222
 -0.06618300000000001 -0.42 -0.989926
 -0.056664 -0.384889 -0.875704
 -0.084316 -0.154074 -0.740296
 -0.122847 -0.247852 -1.074963
 -0.06346300000000001 -0.569481 -1.048444
 -0.061197 -0.248889 -0.990222
 -0.104714 -0.327556 -0.835556
 -0.119674 -0.283704 -0.936889
 -0.047144 -0.456741 -0.9220739999999999
 -0.06709 -0.255704 -1.014074
 -0.12874 -0.30637 -0.920741
 -0.132366 -0.318815 -0.827259
 -0.099728 -0.390519 -0.973037
 -0.05757 -0.235111 -1.112296
 -0.158205 -0.193185 -0.960593
 -0.158205 -0.396741 -0.865926
 0.015866 -0.484444 -0.870963
 -0.09610200000000001 -0.387704 -0.952
 -0.161378 -0.246667 -1.153926
 -0.109701 -0.461481 -1.022667
 -0.007253 -0.407704 -0.72237
 -0.092928 -0.325333 -0.805778
 -0.114234 -0.313037 -1.05037
 -0.093835 -0.359556 -1.111704
 -0.038078 -0.368296 -0.646667
 -0.129193 -0.353333 -0.88163
 -0.1233 -0.464593 -0.880889
 -0.05621 -0.464296 -1.060296
 -0.028558 -0.359704 -0.707111
 -0.179964 -0.346074 -0.964296
 -0.101541 -0.371852 -0.937481
 -0.062557 -0.337185 -1.02163
 -0.085675 -0.324444 -1.002074
 -0.111061 -0.252444 -0.9925929999999999
 -0.142339 -0.360444 -0.7856300000000001
 -0.09066200000000001 -0.5635559999999999 -1.075704
 -0.076156 -0.32 -0.593778
 -0.106074 -0.304 -1.026667
 -0.105168 -0.375407 -0.878519
 -0.119674 -0.384148 -0.772296
 -0.019946 -0.358815 -0.639852
 -0.07842200000000001 -0.254222 -1.082667
 -0.174071 -0.29837 -0.901926
 -0.122847 -0.273778 -1.129037
 0.014959 -0.378963 -0.9527409999999999
 -0.076156 -0.301037 -0.72163
 -0.199456 -0.457926 -0.960296
 -0.017679 -0.365926 -1.034074
 -0.025385 -0.290963 -0.840593
 -0.144606 -0.212148 -0.840296
 -0.12874 -0.309037 -0.905481
 -0.032638 -0.416889 -0.842222
 -0.112421 -0.244741 -1.221333
 -0.118314 -0.288889 -1.087556
 -0.08658200000000001 -0.30163 -1.072444
 -0.00544 -0.281037 -0.584148
 -0.155938 -0.209481 -0.893926
 -0.12058 -0.356148 -1.156148
 -0.016319 -0.342963 -1.135407
 -0.06754300000000001 -0.367556 -1.038519
 -0.150952 -0.228741 -0.925926
 -0.124207 -0.401037 -0.944889
 -0.059837 -0.517185 -1.032593
 -0.048957 -0.296444 -0.772593
 -0.085675 -0.250963 -0.954815
 -0.167724 -0.329481 -0.991852
 -0.023572 -0.46163 -0.936148
 -0.042158 -0.32563 -0.566815
 -0.13418 -0.282222 -0.951111
 -0.088849 -0.316889 -1.146667
 -0.021306 -0.383704 -0.91837
 -0.06754300000000001 -0.271407 -1.066074
 -0.161831 -0.405333 -1.016741
 -0.111967 -0.44963 -0.901926
 -0.024025 -0.244148 -0.678222
 -0.110607 -0.313778 -0.689778
 -0.198096 -0.38563 -1.277185
 -0.029918 -0.480444 -1.118815
 -0.046691 -0.277037 -0.6844440000000001
 -0.07570300000000001 -0.194963 -1.108889
 -0.13282 -0.450074 -1.007704
 -0.025385 -0.380444 -0.862667
 -0.045331 -0.239556 -0.638815
 -0.108341 -0.205185 -0.784593
 -0.082049 -0.392296 -1.21437
